22.1889 	WARNING 	User requested fullscreen with size [1600  900], but screen is actually [1366, 768]. Using actual size
1001.8866 	EXP 	image_5: size = array([1.49926794, 2.        ])
1001.8866 	EXP 	image_5: image = 'Pictures/5594.jpg'
1001.8866 	EXP 	image_5: autoDraw = True
1002.7735 	DATA 	Keypress: h
1003.2409 	EXP 	image_5: autoDraw = False
1003.2577 	EXP 	text_20: autoDraw = True
1003.4298 	EXP 	New trial (rep=0, index=83): OrderedDict([('images', 'Pictures/7046.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
1003.5922 	EXP 	image_5: autoDraw = False
1003.5922 	EXP 	text_20: autoDraw = False
1003.5922 	EXP 	image_5: size = array([1.49926794, 2.        ])
1003.5922 	EXP 	image_5: image = 'Pictures/7046.jpg'
1003.5922 	EXP 	image_5: autoDraw = True
1004.0111 	DATA 	Keypress: l
1004.9469 	EXP 	image_5: autoDraw = False
1004.9633 	EXP 	text_20: autoDraw = True
1005.1353 	EXP 	New trial (rep=0, index=84): OrderedDict([('images', 'Pictures/9905.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
1005.3146 	EXP 	image_5: autoDraw = False
1005.3146 	EXP 	text_20: autoDraw = False
1005.3146 	EXP 	image_5: size = array([1.49926794, 2.        ])
1005.3146 	EXP 	image_5: image = 'Pictures/9905.jpg'
1005.3146 	EXP 	image_5: autoDraw = True
1005.6164 	DATA 	Keypress: l
1006.6524 	EXP 	image_5: autoDraw = False
1006.6524 	EXP 	text_20: autoDraw = True
1006.8242 	EXP 	New trial (rep=0, index=85): OrderedDict([('images', 'Pictures/7046.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('cues', None)])
1006.9701 	EXP 	image_5: autoDraw = False
1006.9701 	EXP 	text_20: autoDraw = False
1006.9701 	EXP 	image_5: size = array([1.49926794, 2.        ])
1006.9701 	EXP 	image_5: image = 'Pictures/7046.jpg'
1006.9701 	EXP 	image_5: autoDraw = True
1007.2886 	DATA 	Keypress: l
1007.8076 	DATA 	Keypress: d
1008.3413 	EXP 	image_5: autoDraw = False
1008.3580 	EXP 	text_20: autoDraw = True
1008.5301 	EXP 	New trial (rep=0, index=86): OrderedDict([('images', 'Pictures/7365.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
1008.7093 	EXP 	image_5: autoDraw = False
1008.7093 	EXP 	text_20: autoDraw = False
1008.7093 	EXP 	image_5: size = array([1.49926794, 2.        ])
1008.7093 	EXP 	image_5: image = 'Pictures/7365.jpg'
1008.7093 	EXP 	image_5: autoDraw = True
1009.0293 	DATA 	Keypress: l
1010.0471 	EXP 	image_5: autoDraw = False
1010.0638 	EXP 	text_20: autoDraw = True
1010.2357 	EXP 	New trial (rep=0, index=87): OrderedDict([('images', 'Pictures/2156.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
1010.4150 	EXP 	image_5: autoDraw = False
1010.4150 	EXP 	text_20: autoDraw = False
1010.4150 	EXP 	image_5: size = array([1.49926794, 2.        ])
1010.4150 	EXP 	image_5: image = 'Pictures/2156.jpg'
1010.4150 	EXP 	image_5: autoDraw = True
1010.7836 	DATA 	Keypress: l
1011.7527 	EXP 	image_5: autoDraw = False
1011.7695 	EXP 	text_20: autoDraw = True
1011.9247 	EXP 	New trial (rep=0, index=88): OrderedDict([('images', 'Pictures/2446.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
1012.1207 	EXP 	image_5: autoDraw = False
1012.1207 	EXP 	text_20: autoDraw = False
1012.1207 	EXP 	image_5: size = array([1.49926794, 2.        ])
1012.1207 	EXP 	image_5: image = 'Pictures/2446.jpg'
1012.1207 	EXP 	image_5: autoDraw = True
1012.6237 	DATA 	Keypress: l
1013.4417 	EXP 	image_5: autoDraw = False
1013.4584 	EXP 	text_20: autoDraw = True
1013.6308 	EXP 	New trial (rep=0, index=89): OrderedDict([('images', 'Pictures/2156.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('cues', None)])
1013.8096 	EXP 	image_5: autoDraw = False
1013.8096 	EXP 	text_20: autoDraw = False
1013.8096 	EXP 	image_5: size = array([1.49926794, 2.        ])
1013.8096 	EXP 	image_5: image = 'Pictures/2156.jpg'
1013.8096 	EXP 	image_5: autoDraw = True
1014.1951 	DATA 	Keypress: d
1015.1476 	EXP 	image_5: autoDraw = False
1015.1641 	EXP 	text_20: autoDraw = True
1015.3362 	EXP 	New trial (rep=0, index=90): OrderedDict([('images', 'Pictures/3211.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
1015.5154 	EXP 	image_5: autoDraw = False
1015.5154 	EXP 	text_20: autoDraw = False
1015.5154 	EXP 	image_5: size = array([1.49926794, 2.        ])
1015.5154 	EXP 	image_5: image = 'Pictures/3211.jpg'
1015.5154 	EXP 	image_5: autoDraw = True
1015.8505 	DATA 	Keypress: l
1016.8531 	EXP 	image_5: autoDraw = False
1016.8698 	EXP 	text_20: autoDraw = True
1017.0249 	EXP 	New trial (rep=0, index=91): OrderedDict([('images', 'Pictures/2216.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
1017.1877 	EXP 	image_5: autoDraw = False
1017.1877 	EXP 	text_20: autoDraw = False
1017.1877 	EXP 	image_5: size = array([1.49926794, 2.        ])
1017.1877 	EXP 	image_5: image = 'Pictures/2216.jpg'
1017.1877 	EXP 	image_5: autoDraw = True
1017.6068 	DATA 	Keypress: l
1018.5422 	EXP 	image_5: autoDraw = False
1018.5422 	EXP 	text_20: autoDraw = True
1018.7312 	EXP 	New trial (rep=0, index=92): OrderedDict([('images', 'Pictures/5940.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
1018.8934 	EXP 	image_5: autoDraw = False
1018.8934 	EXP 	text_20: autoDraw = False
1018.8934 	EXP 	image_5: size = array([1.49926794, 2.        ])
1018.8934 	EXP 	image_5: image = 'Pictures/5940.jpg'
1018.8934 	EXP 	image_5: autoDraw = True
1019.2457 	DATA 	Keypress: l
1020.2478 	EXP 	image_5: autoDraw = False
1020.2645 	EXP 	text_20: autoDraw = True
1020.4364 	EXP 	New trial (rep=0, index=93): OrderedDict([('images', 'Pictures/2230.jpg'), ('CORRanswer', 'h'), ('trialtype', 3), ('valArous', 'NeuL2'), ('block', 2), ('cues', None)])
1020.5824 	EXP 	image_5: autoDraw = False
1020.5824 	EXP 	text_20: autoDraw = False
1020.5824 	EXP 	image_5: size = array([1.49926794, 2.        ])
1020.5824 	EXP 	image_5: image = 'Pictures/2230.jpg'
1020.5824 	EXP 	image_5: autoDraw = True
1021.5367 	DATA 	Keypress: h
1021.9535 	EXP 	image_5: autoDraw = False
1021.9701 	EXP 	text_20: autoDraw = True
1022.1253 	EXP 	New trial (rep=0, index=94): OrderedDict([('images', 'Pictures/5940.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('cues', None)])
1022.2880 	EXP 	image_5: autoDraw = False
1022.2880 	EXP 	text_20: autoDraw = False
1022.2880 	EXP 	image_5: size = array([1.49926794, 2.        ])
1022.2880 	EXP 	image_5: image = 'Pictures/5940.jpg'
1022.2880 	EXP 	image_5: autoDraw = True
1022.6232 	DATA 	Keypress: l
1023.6427 	EXP 	image_5: autoDraw = False
1023.6427 	EXP 	text_20: autoDraw = True
1023.8313 	EXP 	New trial (rep=0, index=95): OrderedDict([('images', 'Pictures/8475.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
1023.9937 	EXP 	image_5: autoDraw = False
1023.9937 	EXP 	text_20: autoDraw = False
1023.9937 	EXP 	image_5: size = array([1.49926794, 2.        ])
1023.9937 	EXP 	image_5: image = 'Pictures/8475.jpg'
1023.9937 	EXP 	image_5: autoDraw = True
1024.3623 	DATA 	Keypress: l
1025.3481 	EXP 	image_5: autoDraw = False
1025.3650 	EXP 	text_20: autoDraw = True
1025.5370 	EXP 	New trial (rep=0, index=96): OrderedDict([('images', 'Pictures/9000.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
1025.7162 	EXP 	image_5: autoDraw = False
1025.7162 	EXP 	text_20: autoDraw = False
1025.7162 	EXP 	image_5: size = array([1.49926794, 2.        ])
1025.7162 	EXP 	image_5: image = 'Pictures/9000.jpg'
1025.7162 	EXP 	image_5: autoDraw = True
1026.0682 	DATA 	Keypress: l
1027.0539 	EXP 	image_5: autoDraw = False
1027.0706 	EXP 	text_20: autoDraw = True
1027.2258 	EXP 	New trial (rep=0, index=97): OrderedDict([('images', 'Pictures/6530.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
1027.3717 	EXP 	image_5: autoDraw = False
1027.3717 	EXP 	text_20: autoDraw = False
1027.3717 	EXP 	image_5: size = array([1.49926794, 2.        ])
1027.3717 	EXP 	image_5: image = 'Pictures/6530.jpg'
1027.3717 	EXP 	image_5: autoDraw = True
1027.7241 	DATA 	Keypress: l
1028.7432 	EXP 	image_5: autoDraw = False
1028.7432 	EXP 	text_20: autoDraw = True
1028.9317 	EXP 	New trial (rep=0, index=98): OrderedDict([('images', 'Pictures/9000.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('cues', None)])
1029.0944 	EXP 	image_5: autoDraw = False
1029.0944 	EXP 	text_20: autoDraw = False
1029.0944 	EXP 	image_5: size = array([1.49926794, 2.        ])
1029.0944 	EXP 	image_5: image = 'Pictures/9000.jpg'
1029.0944 	EXP 	image_5: autoDraw = True
1029.3637 	DATA 	Keypress: d
1030.4486 	EXP 	image_5: autoDraw = False
1030.4653 	EXP 	text_20: autoDraw = True
1030.6371 	EXP 	New trial (rep=0, index=99): OrderedDict([('images', 'Pictures/2400.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
1030.8168 	EXP 	image_5: autoDraw = False
1030.8168 	EXP 	text_20: autoDraw = False
1030.8168 	EXP 	image_5: size = array([1.49926794, 2.        ])
1030.8168 	EXP 	image_5: image = 'Pictures/2400.jpg'
1030.8168 	EXP 	image_5: autoDraw = True
1031.1686 	DATA 	Keypress: l
1032.1542 	EXP 	image_5: autoDraw = False
1032.1710 	EXP 	text_20: autoDraw = True
1032.3263 	EXP 	New trial (rep=0, index=100): OrderedDict([('images', 'Pictures/5629.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
1032.4888 	EXP 	image_5: autoDraw = False
1032.4888 	EXP 	text_20: autoDraw = False
1032.4888 	EXP 	image_5: size = array([1.49926794, 2.        ])
1032.4888 	EXP 	image_5: image = 'Pictures/5629.jpg'
1032.4888 	EXP 	image_5: autoDraw = True
1032.8076 	DATA 	Keypress: l
1033.8433 	EXP 	image_5: autoDraw = False
1033.8600 	EXP 	text_20: autoDraw = True
1034.0322 	EXP 	New trial (rep=0, index=101): OrderedDict([('images', 'Pictures/2400.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('cues', None)])
1034.2114 	EXP 	image_5: autoDraw = False
1034.2114 	EXP 	text_20: autoDraw = False
1034.2114 	EXP 	image_5: size = array([1.49926794, 2.        ])
1034.2114 	EXP 	image_5: image = 'Pictures/2400.jpg'
1034.2114 	EXP 	image_5: autoDraw = True
1034.4627 	DATA 	Keypress: l
1034.8307 	DATA 	Keypress: d
1035.5489 	EXP 	image_5: autoDraw = False
1035.5658 	EXP 	text_20: autoDraw = True
1035.7376 	EXP 	New trial (rep=0, index=102): OrderedDict([('images', 'Pictures/9425.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
1035.9171 	EXP 	image_5: autoDraw = False
1035.9171 	EXP 	text_20: autoDraw = False
1035.9171 	EXP 	image_5: size = array([1.49926794, 2.        ])
1035.9171 	EXP 	image_5: image = 'Pictures/9425.jpg'
1035.9171 	EXP 	image_5: autoDraw = True
1036.3366 	DATA 	Keypress: l
1037.2547 	EXP 	image_5: autoDraw = False
1037.2714 	EXP 	text_20: autoDraw = True
1037.4267 	EXP 	New trial (rep=0, index=103): OrderedDict([('images', 'Pictures/1230.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
1037.5892 	EXP 	image_5: autoDraw = False
1037.5892 	EXP 	text_20: autoDraw = False
1037.5892 	EXP 	image_5: size = array([1.49926794, 2.        ])
1037.5892 	EXP 	image_5: image = 'Pictures/1230.jpg'
1037.5892 	EXP 	image_5: autoDraw = True
1038.0084 	DATA 	Keypress: l
1038.9436 	EXP 	image_5: autoDraw = False
1038.9605 	EXP 	text_20: autoDraw = True
1039.1323 	EXP 	New trial (rep=0, index=104): OrderedDict([('images', 'Pictures/9425.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('cues', None)])
1039.3125 	EXP 	image_5: autoDraw = False
1039.3125 	EXP 	text_20: autoDraw = False
1039.3125 	EXP 	image_5: size = array([1.49926794, 2.        ])
1039.3125 	EXP 	image_5: image = 'Pictures/9425.jpg'
1039.3125 	EXP 	image_5: autoDraw = True
1040.2172 	DATA 	Keypress: d
1040.6494 	EXP 	image_5: autoDraw = False
1040.6661 	EXP 	text_20: autoDraw = True
1040.8385 	EXP 	New trial (rep=0, index=105): OrderedDict([('images', 'Pictures/3550.jpg'), ('CORRanswer', 'h'), ('trialtype', 5), ('valArous', 'NegH2'), ('block', 2), ('cues', None)])
1041.0007 	EXP 	image_5: autoDraw = False
1041.0007 	EXP 	text_20: autoDraw = False
1041.0007 	EXP 	image_5: size = array([1.49926794, 2.        ])
1041.0007 	EXP 	image_5: image = 'Pictures/3550.jpg'
1041.0007 	EXP 	image_5: autoDraw = True
1041.6379 	DATA 	Keypress: l
1042.1389 	DATA 	Keypress: h
1042.3550 	EXP 	image_5: autoDraw = False
1042.3718 	EXP 	text_20: autoDraw = True
1042.5269 	EXP 	New trial (rep=0, index=106): OrderedDict([('images', 'Pictures/6243.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
1042.7065 	EXP 	image_5: autoDraw = False
1042.7065 	EXP 	text_20: autoDraw = False
1042.7065 	EXP 	image_5: size = array([1.49926794, 2.        ])
1042.7065 	EXP 	image_5: image = 'Pictures/6243.jpg'
1042.7065 	EXP 	image_5: autoDraw = True
1043.1253 	DATA 	Keypress: l
1044.0440 	EXP 	image_5: autoDraw = False
1044.0608 	EXP 	text_20: autoDraw = True
1044.2327 	EXP 	New trial (rep=0, index=107): OrderedDict([('images', 'Pictures/1920.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
1044.4121 	EXP 	image_5: autoDraw = False
1044.4121 	EXP 	text_20: autoDraw = False
1044.4121 	EXP 	image_5: size = array([1.49926794, 2.        ])
1044.4121 	EXP 	image_5: image = 'Pictures/1920.jpg'
1044.4121 	EXP 	image_5: autoDraw = True
1044.7975 	DATA 	Keypress: l
1045.7497 	EXP 	image_5: autoDraw = False
1045.7665 	EXP 	text_20: autoDraw = True
1045.9394 	EXP 	New trial (rep=0, index=108): OrderedDict([('images', 'Pictures/2395.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
1046.1010 	EXP 	image_5: autoDraw = False
1046.1010 	EXP 	text_20: autoDraw = False
1046.1010 	EXP 	image_5: size = array([1.49926794, 2.        ])
1046.1010 	EXP 	image_5: image = 'Pictures/2395.jpg'
1046.1010 	EXP 	image_5: autoDraw = True
1046.6376 	DATA 	Keypress: l
1047.4557 	EXP 	image_5: autoDraw = False
1047.4722 	EXP 	text_20: autoDraw = True
1047.6274 	EXP 	New trial (rep=0, index=109): OrderedDict([('images', 'Pictures/1920.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('cues', None)])
1047.7901 	EXP 	image_5: autoDraw = False
1047.7901 	EXP 	text_20: autoDraw = False
1047.7901 	EXP 	image_5: size = array([1.49926794, 2.        ])
1047.7901 	EXP 	image_5: image = 'Pictures/1920.jpg'
1047.7901 	EXP 	image_5: autoDraw = True
1048.3261 	DATA 	Keypress: d
1049.1444 	EXP 	image_5: autoDraw = False
1049.1612 	EXP 	text_20: autoDraw = True
1049.3330 	EXP 	New trial (rep=0, index=110): OrderedDict([('images', 'Pictures/2487.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
1049.4958 	EXP 	image_5: autoDraw = False
1049.4958 	EXP 	text_20: autoDraw = False
1049.4958 	EXP 	image_5: size = array([1.49926794, 2.        ])
1049.4958 	EXP 	image_5: image = 'Pictures/2487.jpg'
1049.4958 	EXP 	image_5: autoDraw = True
1049.8813 	DATA 	Keypress: l
1050.8501 	EXP 	image_5: autoDraw = False
1050.8669 	EXP 	text_20: autoDraw = True
1051.0389 	EXP 	New trial (rep=0, index=111): OrderedDict([('images', 'Pictures/2490.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
1051.2014 	EXP 	image_5: autoDraw = False
1051.2014 	EXP 	text_20: autoDraw = False
1051.2014 	EXP 	image_5: size = array([1.49926794, 2.        ])
1051.2014 	EXP 	image_5: image = 'Pictures/2490.jpg'
1051.2014 	EXP 	image_5: autoDraw = True
1051.6372 	DATA 	Keypress: l
1052.5561 	EXP 	image_5: autoDraw = False
1052.5725 	EXP 	text_20: autoDraw = True
1052.7277 	EXP 	New trial (rep=0, index=112): OrderedDict([('images', 'Pictures/2332.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
1052.9074 	EXP 	image_5: autoDraw = False
1052.9074 	EXP 	text_20: autoDraw = False
1052.9074 	EXP 	image_5: size = array([1.49926794, 2.        ])
1052.9074 	EXP 	image_5: image = 'Pictures/2332.jpg'
1052.9074 	EXP 	image_5: autoDraw = True
1053.3595 	DATA 	Keypress: l
1054.2448 	EXP 	image_5: autoDraw = False
1054.2448 	EXP 	text_20: autoDraw = True
1054.4333 	EXP 	New trial (rep=0, index=113): OrderedDict([('images', 'Pictures/2490.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('cues', None)])
1054.5962 	EXP 	image_5: autoDraw = False
1054.5962 	EXP 	text_20: autoDraw = False
1054.5962 	EXP 	image_5: size = array([1.49926794, 2.        ])
1054.5962 	EXP 	image_5: image = 'Pictures/2490.jpg'
1054.5962 	EXP 	image_5: autoDraw = True
1054.9145 	DATA 	Keypress: d
1055.9506 	EXP 	image_5: autoDraw = False
1055.9506 	EXP 	text_20: autoDraw = True
1056.1392 	EXP 	New trial (rep=0, index=114): OrderedDict([('images', 'Pictures/2810.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
1056.3185 	EXP 	image_5: autoDraw = False
1056.3185 	EXP 	text_20: autoDraw = False
1056.3185 	EXP 	image_5: size = array([1.49926794, 2.        ])
1056.3185 	EXP 	image_5: image = 'Pictures/2810.jpg'
1056.3185 	EXP 	image_5: autoDraw = True
1056.7038 	DATA 	Keypress: l
1057.6562 	EXP 	image_5: autoDraw = False
1057.6729 	EXP 	text_20: autoDraw = True
1057.8282 	EXP 	New trial (rep=0, index=115): OrderedDict([('images', 'Pictures/8010.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
1057.9909 	EXP 	image_5: autoDraw = False
1057.9909 	EXP 	text_20: autoDraw = False
1057.9909 	EXP 	image_5: size = array([1.49926794, 2.        ])
1057.9909 	EXP 	image_5: image = 'Pictures/8010.jpg'
1057.9909 	EXP 	image_5: autoDraw = True
1058.3428 	DATA 	Keypress: l
1059.3452 	EXP 	image_5: autoDraw = False
1059.3619 	EXP 	text_20: autoDraw = True
1059.5337 	EXP 	New trial (rep=0, index=116): OrderedDict([('images', 'Pictures/2981.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
1059.6970 	EXP 	image_5: autoDraw = False
1059.6970 	EXP 	text_20: autoDraw = False
1059.6970 	EXP 	image_5: size = array([1.49926794, 2.        ])
1059.6970 	EXP 	image_5: image = 'Pictures/2981.jpg'
1059.6970 	EXP 	image_5: autoDraw = True
1060.0992 	DATA 	Keypress: l
1061.0512 	EXP 	image_5: autoDraw = False
1061.0680 	EXP 	text_20: autoDraw = True
1061.2230 	EXP 	New trial (rep=0, index=117): OrderedDict([('images', 'Pictures/4625.jpg'), ('CORRanswer', 'h'), ('trialtype', 7), ('valArous', 'PosH2'), ('block', 2), ('cues', None)])
1061.3858 	EXP 	image_5: autoDraw = False
1061.3858 	EXP 	text_20: autoDraw = False
1061.3858 	EXP 	image_5: size = array([1.49926794, 2.        ])
1061.3858 	EXP 	image_5: image = 'Pictures/4625.jpg'
1061.3858 	EXP 	image_5: autoDraw = True
1061.8041 	DATA 	Keypress: l
1062.5232 	DATA 	Keypress: h
1062.7399 	EXP 	image_5: autoDraw = False
1062.7570 	EXP 	text_20: autoDraw = True
1062.9285 	EXP 	New trial (rep=0, index=118): OrderedDict([('images', 'Pictures/2981.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('cues', None)])
1063.1082 	EXP 	image_5: autoDraw = False
1063.1082 	EXP 	text_20: autoDraw = False
1063.1082 	EXP 	image_5: size = array([1.49926794, 2.        ])
1063.1082 	EXP 	image_5: image = 'Pictures/2981.jpg'
1063.1082 	EXP 	image_5: autoDraw = True
1063.4432 	DATA 	Keypress: l
1063.8626 	DATA 	Keypress: d
1064.4456 	EXP 	image_5: autoDraw = False
1064.4622 	EXP 	text_20: autoDraw = True
1064.6341 	EXP 	New trial (rep=0, index=119): OrderedDict([('images', 'Pictures/8490.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
1064.7971 	EXP 	image_5: autoDraw = False
1064.7971 	EXP 	text_20: autoDraw = False
1064.7971 	EXP 	image_5: size = array([1.49926794, 2.        ])
1064.7971 	EXP 	image_5: image = 'Pictures/8490.jpg'
1064.7971 	EXP 	image_5: autoDraw = True
1065.2156 	DATA 	Keypress: l
1066.1513 	EXP 	image_5: autoDraw = False
1066.1682 	EXP 	text_20: autoDraw = True
1066.3266 	EXP 	New trial (rep=0, index=120): OrderedDict([('images', 'Pictures/9280.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('cues', None)])
