22.6098 	WARNING 	User requested fullscreen with size [1600  900], but screen is actually [1366, 768]. Using actual size
994.7448 	EXP 	New trial (rep=0, index=14): OrderedDict([('words', 'impair'), ('images', None), ('trialType', 4), ('ValArous', 'NegL2')])
994.8063 	EXP 	text_48: autoDraw = False
994.8063 	EXP 	image_2: autoDraw = False
994.8063 	EXP 	Arousalimage: autoDraw = False
994.8063 	EXP 	slider_arousal: autoDraw = False
994.8063 	EXP 	text_42: autoDraw = False
994.8063 	EXP 	text_43: autoDraw = False
994.8063 	EXP 	text_47: text = 'impair'
994.8063 	EXP 	image_1: image = None
994.8063 	EXP 	slider_valence: markerPos = None
994.8063 	EXP 	slider_valence: markerPos = None
994.8063 	EXP 	slider_valence: rating = None
994.8063 	EXP 	text_47: autoDraw = True
994.8063 	EXP 	image_1: autoDraw = True
994.8063 	EXP 	ValenceImg: autoDraw = True
994.8063 	EXP 	slider_valence: autoDraw = True
994.8063 	EXP 	text_40: autoDraw = True
994.8063 	EXP 	text_41: autoDraw = True
997.8507 	DATA 	Mouse: Left button down, pos=(832,155)
997.8831 	EXP 	slider_valence: markerPos = 77.1634130470148
997.8831 	EXP 	unnamed Circle: pos = array([[ 0.21681818, -0.6       ]])
997.9178 	EXP 	slider_valence: markerPos = 77.1634130470148
997.9502 	EXP 	slider_valence: markerPos = 77.1634130470148
997.9836 	EXP 	slider_valence: markerPos = 77.1634130470148
998.0182 	EXP 	slider_valence: markerPos = 77.1634130470148
998.0504 	EXP 	slider_valence: markerPos = 77.1634130470148
998.0512 	DATA 	Mouse:  Left button up, pos=(832,155)
998.0853 	EXP 	slider_valence: markerPos = 77.0
998.0853 	EXP 	slider_valence: rating = 77.0
998.0853 	EXP 	unnamed Circle: pos = array([[ 0.21681818, -0.6       ]])
998.1199 	DATA 	Keypress: space
998.1673 	EXP 	text_47: autoDraw = False
998.1673 	EXP 	image_1: autoDraw = False
998.1673 	EXP 	ValenceImg: autoDraw = False
998.1673 	EXP 	slider_valence: autoDraw = False
998.1673 	EXP 	text_40: autoDraw = False
998.1673 	EXP 	text_41: autoDraw = False
998.1673 	EXP 	text_48: text = 'impair'
998.1673 	EXP 	image_2: image = None
998.1673 	EXP 	slider_arousal: markerPos = None
998.1673 	EXP 	slider_arousal: markerPos = None
998.1673 	EXP 	slider_arousal: rating = None
998.1673 	EXP 	text_48: autoDraw = True
998.1673 	EXP 	image_2: autoDraw = True
998.1673 	EXP 	Arousalimage: autoDraw = True
998.1673 	EXP 	slider_arousal: autoDraw = True
998.1673 	EXP 	text_42: autoDraw = True
998.1673 	EXP 	text_43: autoDraw = True
1000.9469 	DATA 	Mouse: Left button down, pos=(674,166)
1001.0120 	DATA 	Keypress: space
1001.0162 	EXP 	New trial (rep=0, index=15): OrderedDict([('words', 'afraid'), ('images', None), ('trialType', 7), ('ValArous', 'NegH1')])
1001.0604 	EXP 	text_48: autoDraw = False
1001.0604 	EXP 	image_2: autoDraw = False
1001.0604 	EXP 	Arousalimage: autoDraw = False
1001.0604 	EXP 	slider_arousal: autoDraw = False
1001.0604 	EXP 	text_42: autoDraw = False
1001.0604 	EXP 	text_43: autoDraw = False
1001.0604 	EXP 	text_47: text = 'afraid'
1001.0604 	EXP 	image_1: image = None
1001.0604 	EXP 	slider_valence: markerPos = None
1001.0604 	EXP 	slider_valence: markerPos = None
1001.0604 	EXP 	slider_valence: rating = None
1001.0604 	EXP 	text_47: autoDraw = True
1001.0604 	EXP 	image_1: autoDraw = True
1001.0604 	EXP 	ValenceImg: autoDraw = True
1001.0604 	EXP 	slider_valence: autoDraw = True
1001.0604 	EXP 	text_40: autoDraw = True
1001.0604 	EXP 	text_41: autoDraw = True
1001.1297 	DATA 	Mouse:  Left button up, pos=(674,166)
1003.7791 	DATA 	Mouse: Left button down, pos=(829,164)
1003.8379 	EXP 	slider_valence: markerPos = 76.62656580445746
1003.8379 	EXP 	unnamed Circle: pos = array([[ 0.21681818, -0.6       ]])
1003.8698 	EXP 	slider_valence: markerPos = 76.62656580445746
1003.9053 	EXP 	slider_valence: markerPos = 76.62656580445746
1003.9373 	EXP 	slider_valence: markerPos = 76.62656580445746
1003.9714 	EXP 	slider_valence: markerPos = 76.62656580445746
1003.9722 	DATA 	Mouse:  Left button up, pos=(829,164)
1004.0036 	EXP 	slider_valence: markerPos = 77.0
1004.0036 	EXP 	slider_valence: rating = 77.0
1004.0036 	EXP 	unnamed Circle: pos = array([[ 0.21681818, -0.6       ]])
1004.1799 	DATA 	Keypress: space
1004.2376 	EXP 	text_47: autoDraw = False
1004.2376 	EXP 	image_1: autoDraw = False
1004.2376 	EXP 	ValenceImg: autoDraw = False
1004.2376 	EXP 	slider_valence: autoDraw = False
1004.2376 	EXP 	text_40: autoDraw = False
1004.2376 	EXP 	text_41: autoDraw = False
1004.2376 	EXP 	text_48: text = 'afraid'
1004.2376 	EXP 	image_2: image = None
1004.2376 	EXP 	slider_arousal: markerPos = None
1004.2376 	EXP 	slider_arousal: markerPos = None
1004.2376 	EXP 	slider_arousal: rating = None
1004.2376 	EXP 	text_48: autoDraw = True
1004.2376 	EXP 	image_2: autoDraw = True
1004.2376 	EXP 	Arousalimage: autoDraw = True
1004.2376 	EXP 	slider_arousal: autoDraw = True
1004.2376 	EXP 	text_42: autoDraw = True
1004.2376 	EXP 	text_43: autoDraw = True
1006.0446 	DATA 	Mouse: Left button down, pos=(550,167)
1006.2453 	DATA 	Mouse:  Left button up, pos=(550,167)
1006.8646 	DATA 	Mouse: Left button down, pos=(541,159)
1006.8969 	EXP 	slider_arousal: markerPos = 25.089230518952334
1006.8969 	EXP 	unnamed Circle: pos = array([[-0.20863636, -0.6       ]])
1006.9315 	EXP 	slider_arousal: markerPos = 25.089230518952334
1006.9647 	EXP 	slider_arousal: markerPos = 25.089230518952334
1006.9978 	EXP 	slider_arousal: markerPos = 25.089230518952334
1007.0303 	EXP 	slider_arousal: markerPos = 25.089230518952334
1007.0423 	DATA 	Mouse:  Left button up, pos=(541,159)
1007.0651 	EXP 	slider_arousal: markerPos = 25.089230518952334
1007.0972 	EXP 	slider_arousal: markerPos = 25.0
1007.0972 	EXP 	slider_arousal: rating = 25.0
1007.0972 	EXP 	unnamed Circle: pos = array([[-0.20863636, -0.6       ]])
1007.1642 	DATA 	Keypress: space
1007.1875 	EXP 	New trial (rep=0, index=16): OrderedDict([('words', None), ('images', 'Pictures/7042.jpg'), ('trialType', 3), ('ValArous', 'NeuL1')])
1007.3983 	EXP 	text_48: autoDraw = False
1007.3983 	EXP 	image_2: autoDraw = False
1007.3983 	EXP 	Arousalimage: autoDraw = False
1007.3983 	EXP 	slider_arousal: autoDraw = False
1007.3983 	EXP 	text_42: autoDraw = False
1007.3983 	EXP 	text_43: autoDraw = False
1007.3983 	EXP 	text_47: text = 'afraid'
1007.3983 	EXP 	image_1: image = 'Pictures/7042.jpg'
1007.3983 	EXP 	slider_valence: markerPos = None
1007.3983 	EXP 	slider_valence: markerPos = None
1007.3983 	EXP 	slider_valence: rating = None
1007.3983 	EXP 	text_47: autoDraw = True
1007.3983 	EXP 	image_1: autoDraw = True
1007.3983 	EXP 	ValenceImg: autoDraw = True
1007.3983 	EXP 	slider_valence: autoDraw = True
1007.3983 	EXP 	text_40: autoDraw = True
1007.3983 	EXP 	text_41: autoDraw = True
1008.8544 	DATA 	Mouse: Left button down, pos=(682,154)
1008.8866 	EXP 	slider_valence: markerPos = 50.32105091914755
1008.8866 	EXP 	unnamed Circle: pos = array([[-0.00409091, -0.6       ]])
1008.9199 	EXP 	slider_valence: markerPos = 50.32105091914755
1008.9554 	EXP 	slider_valence: markerPos = 50.32105091914755
1008.9871 	EXP 	slider_valence: markerPos = 50.32105091914755
1009.0210 	EXP 	slider_valence: markerPos = 50.32105091914755
1009.0538 	EXP 	slider_valence: markerPos = 50.32105091914755
1009.0546 	DATA 	Mouse:  Left button up, pos=(682,154)
1009.0871 	EXP 	slider_valence: markerPos = 50.0
1009.0871 	EXP 	slider_valence: rating = 50.0
1009.0871 	EXP 	unnamed Circle: pos = array([[-0.00409091, -0.6       ]])
1009.1215 	DATA 	Keypress: space
1009.3716 	EXP 	text_47: autoDraw = False
1009.3716 	EXP 	image_1: autoDraw = False
1009.3716 	EXP 	ValenceImg: autoDraw = False
1009.3716 	EXP 	slider_valence: autoDraw = False
1009.3716 	EXP 	text_40: autoDraw = False
1009.3716 	EXP 	text_41: autoDraw = False
1009.3716 	EXP 	text_48: text = 'afraid'
1009.3716 	EXP 	image_2: image = 'Pictures/7042.jpg'
1009.3716 	EXP 	slider_arousal: markerPos = None
1009.3716 	EXP 	slider_arousal: markerPos = None
1009.3716 	EXP 	slider_arousal: rating = None
1009.3716 	EXP 	text_48: autoDraw = True
1009.3716 	EXP 	image_2: autoDraw = True
1009.3716 	EXP 	Arousalimage: autoDraw = True
1009.3716 	EXP 	slider_arousal: autoDraw = True
1009.3716 	EXP 	text_42: autoDraw = True
1009.3716 	EXP 	text_43: autoDraw = True
1009.9746 	DATA 	Mouse: Left button down, pos=(682,154)
1010.0070 	EXP 	slider_arousal: markerPos = 50.32105091914755
1010.0070 	EXP 	unnamed Circle: pos = array([[-0.00409091, -0.6       ]])
1010.0419 	EXP 	slider_arousal: markerPos = 50.32105091914755
1010.0738 	EXP 	slider_arousal: markerPos = 50.32105091914755
1010.1073 	EXP 	slider_arousal: markerPos = 50.32105091914755
1010.1408 	EXP 	slider_arousal: markerPos = 50.32105091914755
1010.1745 	EXP 	slider_arousal: markerPos = 50.32105091914755
1010.1754 	DATA 	Mouse:  Left button up, pos=(682,154)
1010.2076 	EXP 	slider_arousal: markerPos = 50.0
1010.2076 	EXP 	slider_arousal: rating = 50.0
1010.2076 	EXP 	unnamed Circle: pos = array([[-0.00409091, -0.6       ]])
1011.6896 	DATA 	Mouse: Left button down, pos=(816,153)
1011.7463 	EXP 	slider_arousal: markerPos = 74.30022775337564
1011.7463 	EXP 	unnamed Circle: pos = array([[ 0.19227273, -0.6       ]])
1011.7810 	EXP 	slider_arousal: markerPos = 74.30022775337564
1011.8133 	EXP 	slider_arousal: markerPos = 74.30022775337564
1011.8466 	EXP 	slider_arousal: markerPos = 74.30022775337564
1011.8812 	EXP 	slider_arousal: markerPos = 74.30022775337564
1011.8821 	DATA 	Mouse:  Left button up, pos=(816,153)
1011.9134 	EXP 	slider_arousal: markerPos = 74.0
1011.9134 	EXP 	slider_arousal: rating = 74.0
1011.9134 	EXP 	unnamed Circle: pos = array([[ 0.19227273, -0.6       ]])
1012.0485 	DATA 	Keypress: space
1012.0522 	EXP 	New trial (rep=0, index=17): OrderedDict([('words', None), ('images', 'Pictures/5594.jpg'), ('trialType', 4), ('ValArous', 'PosL2')])
1012.2312 	EXP 	text_48: autoDraw = False
1012.2312 	EXP 	image_2: autoDraw = False
1012.2312 	EXP 	Arousalimage: autoDraw = False
1012.2312 	EXP 	slider_arousal: autoDraw = False
1012.2312 	EXP 	text_42: autoDraw = False
1012.2312 	EXP 	text_43: autoDraw = False
1012.2312 	EXP 	text_47: text = 'afraid'
1012.2312 	EXP 	image_1: image = 'Pictures/5594.jpg'
1012.2312 	EXP 	slider_valence: markerPos = None
1012.2312 	EXP 	slider_valence: markerPos = None
1012.2312 	EXP 	slider_valence: rating = None
1012.2312 	EXP 	text_47: autoDraw = True
1012.2312 	EXP 	image_1: autoDraw = True
1012.2312 	EXP 	ValenceImg: autoDraw = True
1012.2312 	EXP 	slider_valence: autoDraw = True
1012.2312 	EXP 	text_40: autoDraw = True
1012.2312 	EXP 	text_41: autoDraw = True
1014.3393 	DATA 	Mouse: Left button down, pos=(468,155)
1014.3718 	EXP 	slider_valence: markerPos = 12.025947616723613
1014.3718 	EXP 	unnamed Circle: pos = array([[-0.315, -0.6  ]])
1014.4050 	EXP 	slider_valence: markerPos = 12.025947616723613
1014.4385 	EXP 	slider_valence: markerPos = 12.025947616723613
1014.4719 	EXP 	slider_valence: markerPos = 12.025947616723613
1014.5058 	EXP 	slider_valence: markerPos = 12.025947616723613
1014.5387 	EXP 	slider_valence: markerPos = 12.025947616723613
1014.5395 	DATA 	Mouse:  Left button up, pos=(468,155)
1014.5724 	EXP 	slider_valence: markerPos = 12.0
1014.5724 	EXP 	slider_valence: rating = 12.0
1014.5724 	EXP 	unnamed Circle: pos = array([[-0.315, -0.6  ]])
1014.7737 	DATA 	Keypress: space
1015.1925 	EXP 	text_47: autoDraw = False
1015.1925 	EXP 	image_1: autoDraw = False
1015.1925 	EXP 	ValenceImg: autoDraw = False
1015.1925 	EXP 	slider_valence: autoDraw = False
1015.1925 	EXP 	text_40: autoDraw = False
1015.1925 	EXP 	text_41: autoDraw = False
1015.1925 	EXP 	text_48: text = 'afraid'
1015.1925 	EXP 	image_2: image = 'Pictures/5594.jpg'
1015.1925 	EXP 	slider_arousal: markerPos = None
1015.1925 	EXP 	slider_arousal: markerPos = None
1015.1925 	EXP 	slider_arousal: rating = None
1015.1925 	EXP 	text_48: autoDraw = True
1015.1925 	EXP 	image_2: autoDraw = True
1015.1925 	EXP 	Arousalimage: autoDraw = True
1015.1925 	EXP 	slider_arousal: autoDraw = True
1015.1925 	EXP 	text_42: autoDraw = True
1015.1925 	EXP 	text_43: autoDraw = True
1016.7975 	DATA 	Mouse: Left button down, pos=(809,161)
1016.8299 	EXP 	slider_arousal: markerPos = 73.04758418740849
1016.8299 	EXP 	unnamed Circle: pos = array([[ 0.18409091, -0.6       ]])
1016.8632 	EXP 	slider_arousal: markerPos = 73.04758418740849
1016.8972 	EXP 	slider_arousal: markerPos = 73.04758418740849
1016.9301 	EXP 	slider_arousal: markerPos = 73.04758418740849
1016.9635 	EXP 	slider_arousal: markerPos = 73.04758418740849
1016.9970 	EXP 	slider_arousal: markerPos = 73.04758418740849
1016.9978 	DATA 	Mouse:  Left button up, pos=(809,161)
1017.0484 	EXP 	slider_arousal: markerPos = 73.0
1017.0484 	EXP 	slider_arousal: rating = 73.0
1017.0484 	EXP 	unnamed Circle: pos = array([[ 0.18409091, -0.6       ]])
1017.2151 	DATA 	Keypress: space
1017.2189 	EXP 	New trial (rep=0, index=18): OrderedDict([('words', None), ('images', 'Pictures/2230.jpg'), ('trialType', 3), ('ValArous', 'NeuL2')])
1017.3984 	EXP 	text_48: autoDraw = False
1017.3984 	EXP 	image_2: autoDraw = False
1017.3984 	EXP 	Arousalimage: autoDraw = False
1017.3984 	EXP 	slider_arousal: autoDraw = False
1017.3984 	EXP 	text_42: autoDraw = False
1017.3984 	EXP 	text_43: autoDraw = False
1017.3984 	EXP 	text_47: text = 'afraid'
1017.3984 	EXP 	image_1: image = 'Pictures/2230.jpg'
1017.3984 	EXP 	slider_valence: markerPos = None
1017.3984 	EXP 	slider_valence: markerPos = None
1017.3984 	EXP 	slider_valence: rating = None
1017.3984 	EXP 	text_47: autoDraw = True
1017.3984 	EXP 	image_1: autoDraw = True
1017.3984 	EXP 	ValenceImg: autoDraw = True
1017.3984 	EXP 	slider_valence: autoDraw = True
1017.3984 	EXP 	text_40: autoDraw = True
1017.3984 	EXP 	text_41: autoDraw = True
1019.7741 	DATA 	Mouse: Left button down, pos=(855,159)
1019.8064 	EXP 	slider_valence: markerPos = 81.27924190662111
1019.8064 	EXP 	unnamed Circle: pos = array([[ 0.24954545, -0.6       ]])
1019.8411 	EXP 	slider_valence: markerPos = 81.27924190662111
1019.8750 	EXP 	slider_valence: markerPos = 81.27924190662111
1019.9071 	EXP 	slider_valence: markerPos = 81.27924190662111
1019.9418 	EXP 	slider_valence: markerPos = 81.27924190662111
1019.9427 	DATA 	Mouse:  Left button up, pos=(855,159)
1019.9736 	EXP 	slider_valence: markerPos = 81.0
1019.9736 	EXP 	slider_valence: rating = 81.0
1019.9736 	EXP 	unnamed Circle: pos = array([[ 0.24954545, -0.6       ]])
1020.1758 	DATA 	Keypress: space
1020.3584 	EXP 	text_47: autoDraw = False
1020.3584 	EXP 	image_1: autoDraw = False
1020.3584 	EXP 	ValenceImg: autoDraw = False
1020.3584 	EXP 	slider_valence: autoDraw = False
1020.3584 	EXP 	text_40: autoDraw = False
1020.3584 	EXP 	text_41: autoDraw = False
1020.3584 	EXP 	text_48: text = 'afraid'
1020.3584 	EXP 	image_2: image = 'Pictures/2230.jpg'
1020.3584 	EXP 	slider_arousal: markerPos = None
1020.3584 	EXP 	slider_arousal: markerPos = None
1020.3584 	EXP 	slider_arousal: rating = None
1020.3584 	EXP 	text_48: autoDraw = True
1020.3584 	EXP 	image_2: autoDraw = True
1020.3584 	EXP 	Arousalimage: autoDraw = True
1020.3584 	EXP 	slider_arousal: autoDraw = True
1020.3584 	EXP 	text_42: autoDraw = True
1020.3584 	EXP 	text_43: autoDraw = True
1021.9677 	DATA 	Mouse: Left button down, pos=(780,156)
1021.9976 	EXP 	slider_arousal: markerPos = 67.8580608426875
1021.9976 	EXP 	unnamed Circle: pos = array([[ 0.14318182, -0.6       ]])
1022.0306 	EXP 	slider_arousal: markerPos = 67.8580608426875
1022.0639 	EXP 	slider_arousal: markerPos = 67.8580608426875
1022.0989 	EXP 	slider_arousal: markerPos = 67.8580608426875
1022.1310 	EXP 	slider_arousal: markerPos = 67.8580608426875
1022.1656 	EXP 	slider_arousal: markerPos = 67.8580608426875
1022.1783 	DATA 	Mouse:  Left button up, pos=(780,156)
1022.1977 	EXP 	slider_arousal: markerPos = 67.8580608426875
1022.2312 	EXP 	slider_arousal: markerPos = 68.0
1022.2312 	EXP 	slider_arousal: rating = 68.0
1022.2312 	EXP 	unnamed Circle: pos = array([[ 0.14318182, -0.6       ]])
1022.2413 	DATA 	Keypress: space
1022.2697 	EXP 	New trial (rep=0, index=19): OrderedDict([('words', 'dollar'), ('images', None), ('trialType', 5), ('ValArous', 'PosH2')])
1022.3151 	EXP 	text_48: autoDraw = False
1022.3151 	EXP 	image_2: autoDraw = False
1022.3151 	EXP 	Arousalimage: autoDraw = False
1022.3151 	EXP 	slider_arousal: autoDraw = False
1022.3151 	EXP 	text_42: autoDraw = False
1022.3151 	EXP 	text_43: autoDraw = False
1022.3151 	EXP 	text_47: text = 'dollar'
1022.3151 	EXP 	image_1: image = None
1022.3151 	EXP 	slider_valence: markerPos = None
1022.3151 	EXP 	slider_valence: markerPos = None
1022.3151 	EXP 	slider_valence: rating = None
1022.3151 	EXP 	text_47: autoDraw = True
1022.3151 	EXP 	image_1: autoDraw = True
1022.3151 	EXP 	ValenceImg: autoDraw = True
1022.3151 	EXP 	slider_valence: autoDraw = True
1022.3151 	EXP 	text_40: autoDraw = True
1022.3151 	EXP 	text_41: autoDraw = True
1024.1553 	DATA 	Mouse: Left button down, pos=(582,155)
1024.1878 	EXP 	slider_valence: markerPos = 32.426142833902716
1024.1878 	EXP 	unnamed Circle: pos = array([[-0.15136364, -0.6       ]])
1024.2227 	EXP 	slider_valence: markerPos = 32.426142833902716
1024.2552 	EXP 	slider_valence: markerPos = 32.426142833902716
1024.2893 	EXP 	slider_valence: markerPos = 32.426142833902716
1024.3231 	EXP 	slider_valence: markerPos = 32.426142833902716
1024.3560 	EXP 	slider_valence: markerPos = 32.426142833902716
1024.3568 	DATA 	Mouse:  Left button up, pos=(582,155)
1024.3884 	EXP 	slider_valence: markerPos = 32.0
1024.3884 	EXP 	slider_valence: rating = 32.0
1024.3884 	EXP 	unnamed Circle: pos = array([[-0.15136364, -0.6       ]])
1024.4908 	DATA 	Keypress: space
1024.5723 	EXP 	text_47: autoDraw = False
1024.5723 	EXP 	image_1: autoDraw = False
1024.5723 	EXP 	ValenceImg: autoDraw = False
1024.5723 	EXP 	slider_valence: autoDraw = False
1024.5723 	EXP 	text_40: autoDraw = False
1024.5723 	EXP 	text_41: autoDraw = False
1024.5723 	EXP 	text_48: text = 'dollar'
1024.5723 	EXP 	image_2: image = None
1024.5723 	EXP 	slider_arousal: markerPos = None
1024.5723 	EXP 	slider_arousal: markerPos = None
1024.5723 	EXP 	slider_arousal: rating = None
1024.5723 	EXP 	text_48: autoDraw = True
1024.5723 	EXP 	image_2: autoDraw = True
1024.5723 	EXP 	Arousalimage: autoDraw = True
1024.5723 	EXP 	slider_arousal: autoDraw = True
1024.5723 	EXP 	text_42: autoDraw = True
1024.5723 	EXP 	text_43: autoDraw = True
1026.1622 	DATA 	Mouse: Left button down, pos=(680,157)
1026.1960 	EXP 	slider_arousal: markerPos = 49.96315275744266
1026.1960 	EXP 	unnamed Circle: pos = array([[-0.00409091, -0.6       ]])
1026.2287 	EXP 	slider_arousal: markerPos = 49.96315275744266
1026.2628 	EXP 	slider_arousal: markerPos = 49.96315275744266
1026.2964 	EXP 	slider_arousal: markerPos = 49.96315275744266
1026.3290 	EXP 	slider_arousal: markerPos = 49.96315275744266
1026.3631 	EXP 	slider_arousal: markerPos = 49.96315275744266
1026.3639 	DATA 	Mouse:  Left button up, pos=(680,157)
1026.3642 	DATA 	Keypress: space
1026.3689 	EXP 	New trial (rep=0, index=20): OrderedDict([('words', 'cozy'), ('images', None), ('trialType', 2), ('ValArous', 'PosL2')])
1026.4292 	EXP 	text_48: autoDraw = False
1026.4292 	EXP 	image_2: autoDraw = False
1026.4292 	EXP 	Arousalimage: autoDraw = False
1026.4292 	EXP 	slider_arousal: autoDraw = False
1026.4292 	EXP 	text_42: autoDraw = False
1026.4292 	EXP 	text_43: autoDraw = False
1026.4292 	EXP 	text_47: text = 'cozy'
1026.4292 	EXP 	image_1: image = None
1026.4292 	EXP 	slider_valence: markerPos = None
1026.4292 	EXP 	slider_valence: markerPos = None
1026.4292 	EXP 	slider_valence: rating = None
1026.4292 	EXP 	text_47: autoDraw = True
1026.4292 	EXP 	image_1: autoDraw = True
1026.4292 	EXP 	ValenceImg: autoDraw = True
1026.4292 	EXP 	slider_valence: autoDraw = True
1026.4292 	EXP 	text_40: autoDraw = True
